2.55223155522984, 2.040791454235684
2.692433544901127, 2.0129169331905987
2.8403372644046896, 1.9912477313452936
2.996365793630823, 1.9712549112836875
3.1609654535594833, 1.9514628260918416
3.3346070829653747, 1.9347011254404824
3.517787385256407, 1.9152760529771031
3.7110303492981584, 1.8974350843716647
3.9148887482886368, 1.8825155913776703
4.1299457209708725, 1.8718213556652974
4.356816439706419, 1.8571032628926514
4.596149870181306, 1.847906200485629
4.84863062777809, 1.841449866147971
5.114980935924176, 1.8296484918714058
5.395962692018282, 1.8299444523406698
5.6923796468446515, 1.8302404606839378
6.005079703709236, 1.8548267988059932
6.223032302147599, 1.896233437376055
6.1733132884902835, 2.0006116266619545
6.024225383453122, 2.1077177010836845
5.6923796468446515, 2.186730087987769
5.395962692018282, 2.277906732125281
5.114980935924176, 2.3590234970715
4.84863062777809, 2.4340995003474344
4.596149870181306, 2.509726140122694
4.356816439706419, 2.5782443393816172
4.1299457209708725, 2.644756568997665
3.9148887482886368, 2.7070306636591934
3.7110303492981584, 2.7626663093043846
3.517787385256407, 2.8194453941827975
3.3346070829653747, 2.8689747735830053
3.1609654535594833, 2.919374238791163
2.996365793630823, 2.9750133604208195
