2.2,32.53818518108481
2.299999999999999,32.515805046367404
2.4000000000000004,32.49342491164999
2.5,32.47104477693258
2.6000000000000014,32.42628450749776
2.6999999999999984,32.38152423806294
2.8,32.33676396862812
2.900000000000003,32.3143838339107
3.000000000000001,32.3143838339107
3.1000000000000023,32.292003699193295
3.200000000000002,32.269623564475886
3.3000000000000016,32.22486329504106
3.4000000000000012,32.18010302560624
3.500000000000001,32.15772289088883
3.6000000000000023,32.0905824867366
3.7,32.045822217301776
3.8000000000000016,32.02344208258437
3.9000000000000012,31.978681813149542
4.000000000000003,31.978681813149542
4.1000000000000005,31.93392154371472
4.200000000000002,31.86678113956249
4.3,31.77726060069285
4.400000000000001,31.732500331258024
4.499999999999997,31.732500331258024
4.599999999999999,31.710120196540615
4.699999999999997,31.64297979238838
4.8,31.620599657670972
4.899999999999998,31.620599657670972
4.999999999999999,31.55345925351874
5.099999999999997,31.463938714649096
5.199999999999998,31.441558579931684
5.299999999999996,31.374418175779454
5.399999999999998,31.352038041062038
5.499999999999996,31.284897636909808
5.599999999999997,31.240137367474986
5.699999999999995,31.19537709804016
5.799999999999996,31.150616828605344
5.899999999999994,31.150616828605344
5.999999999999996,31.10585655917052
6.099999999999992,31.0610962897357
6.199999999999995,30.97157575086606
6.299999999999993,30.882055211996416
6.399999999999992,30.859675077279004
6.499999999999992,30.814914807844183
6.599999999999993,30.814914807844183
6.6999999999999895,30.74777440369195
6.799999999999993,30.70301413425713
6.899999999999991,30.613493595387485
6.999999999999992,30.591113460670076
7.09999999999999,30.523973056517843
7.1999999999999895,30.434452517648197
7.299999999999987,30.4344525176482
7.399999999999991,30.38969224821338
7.4999999999999885,30.322551844061145
7.59999999999999,30.322551844061145
7.6999999999999895,30.300171709343736
7.799999999999989,30.233031305191503
7.899999999999987,30.14351076632186
7.999999999999987,30.098750496887035
8.099999999999987,30.053990227452218
8.199999999999989,30.0316100927348
8.299999999999986,29.964469688582568
8.399999999999988,29.94208955386516
8.499999999999982,29.852569014995517
8.599999999999987,29.763048476125874
8.699999999999985,29.740668341408465
8.799999999999986,29.718288206691057
8.899999999999984,29.67352793725623
8.999999999999982,29.628767667821407
9.099999999999984,29.58400739838659
9.199999999999985,29.539247128951764
9.299999999999983,29.449726590082125
9.399999999999984,29.360206051212483
9.499999999999982,29.31544578177766
9.599999999999984,29.270685512342837
9.699999999999982,29.181164973473194
9.799999999999983,29.091644434603552
9.899999999999977,29.04688416516873
9.999999999999979,29.00212389573391
10.099999999999984,28.957363626299085
10.199999999999982,28.957363626299088
10.29999999999998,28.912603356864267
10.399999999999977,28.867843087429442
10.499999999999975,28.7783225485598
10.59999999999998,28.688802009690157
10.699999999999978,28.666421874972748
10.79999999999998,28.599281470820515
10.899999999999977,28.576901336103102
10.999999999999979,28.509760931950872
11.099999999999977,28.487380797233463
11.199999999999978,28.375480123646405
11.299999999999976,28.308339719494178
11.399999999999977,28.218819180624525
11.499999999999975,28.1516787764723
11.599999999999973,28.151678776472302
11.699999999999974,28.08453837232007
11.799999999999976,28.062158237602652
11.899999999999974,28.039778102885244
11.999999999999975,28.017397968167835
12.099999999999973,27.9502575640156
12.199999999999978,27.86073702514596
12.299999999999969,27.7488363515589
12.399999999999974,27.704076082124082
12.499999999999972,27.659315812689265
12.599999999999973,27.61455554325444
12.699999999999967,27.56979527381962
12.799999999999972,27.525035004384794
12.89999999999997,27.480274734949976
12.999999999999968,27.41313433079774
13.09999999999997,27.390754196080334
13.199999999999967,27.301233657210688
13.299999999999972,27.25647338777587
13.399999999999974,27.211713118341045
13.499999999999968,27.16695284890622
13.59999999999997,27.122192579471402
13.699999999999964,27.077432310036578
13.799999999999969,26.98791177116694
13.899999999999963,26.898391232297293
13.999999999999968,26.853630962862475
14.099999999999966,26.808870693427647
14.199999999999967,26.764110423992832
14.299999999999965,26.719350154558008
14.399999999999967,26.67458988512319
14.499999999999964,26.674589885123186
14.599999999999966,26.58506934625354
14.699999999999964,26.495548807383905
14.799999999999965,26.47316867266649
14.899999999999963,26.406028268514255
14.999999999999964,26.33888786436202
15.099999999999962,26.24936732549238
15.199999999999964,26.20460705605756
15.299999999999962,26.182226921340153
15.399999999999963,26.159846786622737
15.499999999999961,26.092706382470503
15.599999999999959,26.047946113035685
15.69999999999996,25.936045439448634
15.799999999999962,25.8689050352964
15.89999999999996,25.868905035296397
15.999999999999961,25.801764631144167
16.099999999999955,25.779384496426758
16.19999999999996,25.757004361709342
16.299999999999965,25.734624226991933
16.399999999999963,25.68986395755711
16.499999999999964,25.577963283970057
16.599999999999966,25.555583149252648
16.69999999999997,25.466062610383005
16.79999999999997,25.376542071513363
16.89999999999997,25.331781802078538
16.999999999999975,25.287021532643724
17.09999999999997,25.264641397926308
17.199999999999974,25.264641397926304
17.299999999999976,25.19750099377407
17.399999999999974,25.197500993774078
17.49999999999998,25.107980454904432
17.599999999999984,25.06322018546961
17.69999999999998,25.018459916034786
17.799999999999983,24.973699646599965
17.899999999999984,24.928939377165147
17.99999999999999,24.884179107730326
