0.0023216299405436347, 0.01986391314680591
0.0039058798414018936, 0.03266012678176966
0.00548982723129951, 0.046136990078167406
0.007074379643118411, 0.058252554051696714
0.008658932054937313, 0.07036811802522602
0.010243484466756186, 0.08248368199875533
0.011828036878575088, 0.09459924597228464
0.013148497221757482, 0.10469554928355906
0.014467142499176078, 0.1188757505634388
0.01605169491099498, 0.13099131453696833
0.017634734768010668, 0.14651012681766873
0.018955346366673426, 0.15626610529822593
0.02027535294341487, 0.16738338310165202
0.021859905355233744, 0.17949894707518133
0.023444457767052673, 0.19161451104871063
0.02476355681091219, 0.20477373783643915
0.026083563387653635, 0.2158910156398648
0.027668115799472565, 0.2280065796133941
0.029252668211291438, 0.24012214358692363
0.030572674788032883, 0.25123942139034927
0.03189177383189243, 0.2643986481780778
0.03347632624371133, 0.2765142121516071
0.034796332820452774, 0.28763148995503296
0.03611543186431232, 0.30079071674276125
0.03743543844105379, 0.31190799454618734
0.03849089918271781, 0.32202698617950953
0.03981090575945925, 0.3331442639829352
0.04139545817127813, 0.3452598279564645
0.042980010583097056, 0.3573753919299938
0.04429956339339755, 0.3695136442255711
0.045619116203698074, 0.3816518965211483
0.04693912278043949, 0.39276917432457403
0.04799412975566253, 0.40390914045004767
0.04904913673088557, 0.4150491065755212
0.050369143307627096, 0.42616638437894694
0.051688696117927535, 0.43830463667452413
0.05274370309315063, 0.44944460279999765
0.0540628021370102, 0.46260382958772617
0.05538235494731064, 0.47474208188330336
0.05643736192253368, 0.485882048008777
0.05775646096639325, 0.4990412747965054
0.059075560010252826, 0.5122005015842339
0.060131020751916786, 0.5223194932175562
0.061186027727139936, 0.5334594593430299
0.0622396734030401, 0.5476623489449574
0.06329377284538124, 0.5608442640547338
0.06434877982060427, 0.5719842301802073
0.06540378679582737, 0.5831241963056809
0.0664587937710504, 0.5942641624311545
0.06751380074627344, 0.6054041285566281
0.06856835395505562, 0.617565069174253
0.06962381469671963, 0.6276840608075753
0.0706783679055017, 0.6398450014252002
0.07173292111428381, 0.6520059420428252
0.07278747432306593, 0.6641668826604502
0.07384248129828896, 0.6753068487859237
0.074897488273512, 0.6864468149113974
0.0759515877158532, 0.6996287300211737
0.07700614092463531, 0.7117896706387986
0.07806069413341737, 0.7239506112564236
0.07911570110864047, 0.7350905773818971
0.08069889222113646, 0.7502690648318805
0.0817529916634776, 0.7634509799416568
0.0828079986387007, 0.7745909460671304
0.08386209808104184, 0.7877728611769067
0.084915743756942, 0.8019757507788343
0.08597029696572411, 0.8141366913964594
0.08702485017450623, 0.8262976320140842
0.08807849585040645, 0.8405005216160119
0.08913214152630661, 0.8547034112179395
0.09018669473508872, 0.8668643518355645
0.09124079417742986, 0.8800462669453408
0.09229443985333002, 0.8942491565472684
0.09334808552923024, 0.9084520461491961
0.09440263873801236, 0.9206129867668209
0.09545628441391257, 0.9348158763687486
0.09650993008981273, 0.9490187659706764
0.09756312199927197, 0.9642426300647553
0.09861767520805409, 0.9764035706823803
0.09967086711751333, 0.9916274347764593
0.10072405902697251, 1.0068512988705383
0.10177770470287273, 1.021054188472466
0.10283180414521392, 1.0342361035822423
0.10388454228823218, 1.0504809421684724
0.10493728043125045, 1.0667257807547028
0.10599092610715066, 1.0809286703566305
0.10704411801660985, 1.0961525344507095
0.10809730992606909, 1.1113763985447884
0.10915004806908735, 1.1276212371310188
0.11020414751142854, 1.140803152240795
0.11125461682224208, 1.1621528632877822
0.11230735496526034, 1.1783977018740126
0.1133600931082786, 1.194642540460243
0.11441373878417876, 1.2088454300621705
0.11546556939431513, 1.2271322176327035
0.11625512300157886, 1.2393158465723764
0.11704422284240162, 1.2525204500042004
