1.6392248146093387, 0.17094292345065143
2.5707599314197154, 0.1709209532828021
3.191783342626632, 0.17090630650423588
4.436759520753711, 0.17181440677534043
5.368294637564084, 0.1717924366074911
6.299829754374461, 0.17177046643964178
7.544805932501536, 0.17267856671074622
8.476341049311912, 0.172656596542897
9.40934084397891, 0.173103323289166
10.342340638645908, 0.1735500500354351
11.275340433312898, 0.17399677678170422
12.2083402279799, 0.17444350352797344
13.141340022646894, 0.17489023027424255
14.074339817313891, 0.17533695702051166
15.319315995440967, 0.1762450572916161
16.56429217356804, 0.17715315756272065
17.809268351695124, 0.17806125783382498
19.054244529822192, 0.17896935810492942
20.143964855147537, 0.17988112007067547
21.07842932767116, 0.18079654373106302
22.169614330853122, 0.1821770026109275
23.104078803376737, 0.18309242627131506
24.038543275900352, 0.1840078499317026
24.973495974376178, 0.18507950589679623
26.22042505631208, 0.1866125353867253
27.15586598074011, 0.1878404236565251
28.402795062676013, 0.18937345314645426
29.338235987104042, 0.19060134141625396
30.274653363436485, 0.19214169429546613
31.210094287864514, 0.19336958256526593
32.14651166419696, 0.1949099354444782
32.769487979212705, 0.1955202178847365
34.0164170611486, 0.19705324737466545
34.95283443748105, 0.19859360025387762
35.89022826571791, 0.20044641774250216
36.82664564205035, 0.20198677062171422
37.76403947028721, 0.20383958811033853
38.701433298524066, 0.20569240559896296
39.63882712676092, 0.2075452230875875
40.57670918094998, 0.209554272880918
41.51459123513905, 0.2115633226742486
42.452961515280315, 0.21372860477228517
43.391331795421586, 0.21589388687032196
44.32970207556286, 0.21805916896835864
45.26904880760855, 0.22053691567580758
46.20790731370203, 0.22285843007855044
47.1467658197955, 0.2251799444812933
48.0870890037456, 0.2279701557981546
49.026923961743485, 0.23060413481030972
49.80955016313083, 0.23261684629828183
50.43862930254914, 0.23518003254736697
51.222964294769206, 0.2377395571018106
52.1637757046715, 0.24068600072337798
52.94762247093936, 0.24308929297311543
53.73195746315941, 0.24564881752755896
54.67228064710951, 0.24843902884442037
55.61358028296403, 0.25154170477069393
56.55585637072296, 0.25495684530637974
57.34165604079961, 0.2579850667749417
58.12599103301968, 0.26054459132938534
58.91105836416805, 0.26333846434088815
59.53940516465807, 0.2656673021329141
60.16775196514809, 0.26799613992494
60.7960987656381, 0.27032497771696606
61.42517790505642, 0.2728881639660512
62.05425704447476, 0.27545135021513634
62.68260384496478, 0.2777801880071622
63.311682984383104, 0.28034337425624734
63.94149446272974, 0.28314090896239175
64.57130594107639, 0.28593844366853616
65.35564093329643, 0.2884979682229797
66.14144060337313, 0.29152618969154176
66.77125208171975, 0.29432372439768606
67.4010635600664, 0.29712125910383047
68.03014269948471, 0.2996844453529156
68.66068651675965, 0.30271632851611924
69.29196267296294, 0.305982560136382
