0.75837840948931, 5.061835043962137
0.7789722625658925, 4.992295748674201
0.8001253440952286, 4.941836133562744
0.8218528399903756, 4.877528339005509
0.8441703485396127, 4.82113784944754
0.8670938916045307, 4.76539930634514
0.8906399261222211, 4.72417110985499
0.9148253559197947, 4.669553626751926
0.9396675438497385, 4.615567591873566
0.9651843242547948, 4.568915755537807
0.991394015771342, 4.536049232567359
1.0183154344804355, 4.483606679883859
1.0459679074159836, 4.457900839000116
1.0743712864397226, 4.425832902499558
1.1035459624929853, 4.387542489292447
1.133512880235462, 4.362387412776383
1.1642935530814928, 4.337376557741037
1.1959100786446595, 4.299851430993269
1.22838515460179, 4.294090643425456
1.2617420949877372, 4.263201076552121
1.2960048469326606, 4.23875888606718
1.3311980078537933, 4.2206554146633986
1.367346843114072, 4.196457151019705
1.4044773041602696, 4.178534347653746
1.4426160471536909, 4.1606880914486295
1.481790452106766, 4.136833638174319
1.522028642539323, 4.119165483064797
1.5633595056686047, 4.101572787529501
1.6058127131475723, 4.096077646615432
1.6494187423663347, 4.084582301384264
1.694208898332047, 4.0671373084330105
1.7402153361429331, 4.05572318216477
1.7874710840726211, 4.038401444688423
1.8360100672813064, 4.015248096865207
1.8858671321708258, 3.9980992259210204
1.937078071401064, 3.9868788500308314
1.9896796495857172, 3.964020896454868
2.0437096296857926, 3.952896158927992
2.099206800119863, 3.9302330381535326
2.1562110026104677, 3.9192031238036837
2.214763160786719, 3.896733175147484
2.2749053095635854, 3.8857972757367225
2.3366806253190004, 3.86351885267059
2.4001334568904067, 3.8413681583816177
2.4653093574130462, 3.83058763688025
2.5322551170227863, 3.8142274390940805
2.6010187964470335, 3.792359347032466
2.671649761507774, 3.7650789872577493
2.744198718561588, 3.732505134300472
2.8187177509019987, 3.7111055803408064
2.8952603561503767, 3.6952556828694125
2.9738814846621517, 3.6632859112761214
3.0614654296112787, 3.6329663896303437
3.137586614334218, 3.6107717351296023
3.2227881403035092, 3.5742758700642456
3.310303323525901, 3.538148886851459
3.400194991630646, 3.507538336057888
3.4925276783384946, 3.4720859022806714
3.587367669790832, 3.442046900172431
3.6847830521368343, 3.4072564208975566
3.784843760412918, 3.3777782957326736
3.887621628749453, 3.3436374111947798
3.9931904419409134, 3.3098416055504583
4.101625988416348, 3.2812062717006354
4.213006114648347, 3.243271314660568
4.327410781039413, 3.2104899590521243
4.444922119326008, 3.1780399409024604
4.565624491541341, 3.14591791121915
4.6896045505793715, 3.1049802845433816
4.816951302403357, 3.0690827261605738
4.94775616994376, 3.038061981216044
5.082113058731234, 2.9941241462231725
5.220118424311953, 2.959508227120732
5.361871341493539, 2.925292512484371
5.507473575471453, 2.8914723754366585
5.657029654886736, 2.8496545860354265
5.8106469468677435, 2.8084415845357698
5.968435734109548, 2.767824624219819
6.130509294046533, 2.739848844685677
6.311059255868862, 2.692327416612579
6.467979305583227, 2.6494644097302404
6.643618028752117, 2.60348266049452
6.824026241682643, 2.5620616524312423
7.0093334604187225, 2.5175967877605196
7.199672718027396, 2.477542210701764
7.395180660103937, 2.438124895793628
7.595997642870529, 2.395810967306033
7.802267833938709, 2.357693983889664
8.014139315808144, 2.320183435807549
8.231764192175806, 2.279916394463506
8.455298697132118, 2.2304919479951066
8.684903307322188, 2.191781512388445
8.920742857152945, 2.147421439478891
9.162986657128595, 2.1070536664034996
9.380103051462276, 2.0693368815049764
9.411808615399625, 2.0613765699125515
9.584294086527448, 2.033203489355942
9.667387362612345, 2.016689669911189
9.929906380148884, 1.97587332928255
10.13900651343817, 1.9415261496184584
10.38337508859304, 1.906729508076297
10.578542987203065, 1.8749447608484293
10.665336835311972, 1.8555053312493728
10.90624528275876, 1.8163543408652634
10.954955285745696, 1.8072951514403532
11.183726453759254, 1.772064693520981
11.252438358565634, 1.752593106603811
11.365824012573814, 1.734917708005438
11.404195642634427, 1.7069466742782293
11.468267414656575, 1.6924821295721941
11.50650252007126, 1.6624533506968537
11.550886551000799, 1.6278306875839104
11.523642674792889, 1.6048472075160647
11.427179715194665, 1.5766488988976775
11.353383823558495, 1.5582488426294479
11.223938789860446, 1.5433448448796847
11.183726453759254, 1.5324182261185426
11.053232034309602, 1.5240754301943304
10.84768662183308, 1.507952407428589
10.761015420862854, 1.5016459396729578
10.47652419931138, 1.4882701759289634
10.199554131849398, 1.4771829920132344
9.929906380148884, 1.4661784044225323
9.667387362612345, 1.4616863775970133
9.411808615399625, 1.461497762446151
9.162986657128595, 1.4484796146481986
8.920742857152945, 1.4482927036902622
8.684903307322188, 1.445979083961703
8.455298697132118, 1.4415489431175172
8.231764192175806, 1.4413629264893606
8.014139315808144, 1.434836583867548
7.802267833938709, 1.436761505682331
7.595997642870529, 1.4344663068207257
7.395180660103937, 1.434281204131794
7.199672718027396, 1.4340961253284035
7.0093334604187225, 1.4381321390108153
6.824026241682643, 1.4400614820161786
6.643618028752117, 1.4419934133542336
6.467979305583227, 1.4460516525778515
6.29698398017484, 1.445865054922714
6.130509294046533, 1.4456784813460275
5.968435734109548, 1.4454919318446857
5.8106469468677435, 1.4516920167323637
5.657029654886736, 1.4579186953711147
5.507473575471453, 1.4577305663997508
5.361871341493539, 1.4596862019047894
5.220118424311953, 1.4681032714183357
5.082113058731234, 1.4700728225472113
4.94775616994376, 1.4720450159504588
4.816951302403357, 1.482710905769932
4.6896045505793715, 1.484700053941663
4.565624491541341, 1.4954576374521664
4.444922119326008, 1.4996663424194454
4.327410781039413, 1.5060987952207054
4.213006114648347, 1.5103374478725182
4.101625988416348, 1.5212807903890038
3.9931904419409134, 1.5278059530900974
3.887621628749453, 1.536615825303448
3.784843760412918, 1.5454764983716163
3.6847830521368343, 1.554388265230392
3.587367669790832, 1.5633514205047347
3.4925276783384946, 1.5746788825181521
3.400194991630646, 1.586088419101614
3.310303323525901, 1.5975806249368816
3.2227881403035092, 1.6091560990145535
3.137586614334218, 1.620815444665298
3.0546375789759983, 1.6325592695912903
2.9738814846621517, 1.6443881858978866
2.8952603561503767, 1.6587388852391642
2.8187177509019987, 1.6707574892883175
2.744198718561588, 1.6853383155230137
2.671649761507774, 1.7025468024973833
2.6010187964470335, 1.712364292563391
2.5322551170227863, 1.7298487337302129
2.4653093574130462, 1.7475117033119538
2.4001334568904067, 1.76276236934365
2.357642954082444, 1.770326182659342
2.3159046772907845, 1.7833038258431309
2.2546786196306585, 1.798866852419397
2.1999777208852107, 1.8172540880357402
2.1370396502045366, 1.835789785476657
2.0805422847782284, 1.8545344875463132
2.025538552050688, 1.87347058617916
1.9719889645410085, 1.8926000356684307
1.9198550787070878, 1.9147368518893166
1.8690994673468182, 1.931446904366448
1.819685692728875, 1.9540380933955965
1.7715782804338862, 1.9798011175203771
1.7247426938871375, 2.000016276357562
1.679145309564591, 2.0204378461535026
1.6347533928543576, 2.041067934508948
1.591535074556356, 2.0679784039694953
1.5494593280032236, 2.092166535119596
1.5084959467861172, 2.1197507143121723
1.4686155230693527, 2.1413948567494323
1.4297894264783713, 2.166441704211564
1.391989783545826, 2.1982335583474035
1.3551894577010766, 2.2239452202805263
1.319362029788687, 2.253266836146628
1.2844817791019785, 2.2829750429904037
1.2505236649179887, 2.3130749378223534
1.2174633085205966, 2.3435716848545396
1.185276975698916, 2.377962866032846
1.1539415597083684, 2.4057767337034504
1.1234345646822312, 2.44108075450983
1.0937340894817242, 2.476902850775018
1.064818811973071, 2.5095595876702355
1.036667973720213, 2.5501317916285298
1.0092613650822235, 2.579011660804103
0.982579310704688, 2.6255257256616695
