0.7383290004255892, 4.768714431603825
0.75837840948931, 4.720514664020127
0.7789722625658925, 4.652244432645149
0.8001253440952286, 4.598458514272871
0.8218528399903756, 4.538619070506727
0.8441703485396127, 4.492744991132303
0.8670938916045307, 4.440803091075449
0.8906399261222211, 4.395917686435523
0.9148253559197947, 4.351485960895605
0.9396675438497385, 4.307503328895483
0.9651843242547948, 4.270236652545987
0.991394015771342, 4.23951867949953
1.0183154344804355, 4.202840177257473
1.0459679074159836, 4.1664790017282884
1.0743712864397226, 4.136507409967111
1.1035459624929853, 4.100720117167949
1.133512880235462, 4.07122156233841
1.1642935530814928, 4.047880047090543
1.1959100786446595, 4.018761597622948
1.22838515460179, 3.995720850841636
1.2617420949877372, 3.966977608866008
1.2960048469326606, 3.9442337549814956
1.3311980078537933, 3.921620298326444
1.367346843114072, 3.8934100991210663
1.4044773041602696, 3.882483525682474
1.4426160471536909, 3.865901683833937
1.481790452106766, 3.8493906619843186
1.522028642539323, 3.8273209687839085
1.5633595056686047, 3.816579869702691
1.6058127131475723, 3.789125279452456
1.6494187423663347, 3.7896142890524604
1.694208898332047, 3.7623536758688387
1.7402153361429331, 3.75731300862033
1.7874710840726211, 3.752279094677996
1.8360100672813064, 3.725287052439684
1.8858671321708258, 3.7148323041542453
1.937078071401064, 3.6935340737477196
1.9896796495857172, 3.6885856085472795
2.0437096296857926, 3.667437858196029
2.099206800119863, 3.6571454594841395
2.1562110026104677, 3.636177964790194
2.214763160786719, 3.6259732947049566
2.2749053095635854, 3.605184519235291
2.3366806253190004, 3.5792506027102293
2.4001334568904067, 3.553503241969692
2.4653093574130462, 3.5383264541283954
2.5322551170227863, 3.507714367098697
2.6010187964470335, 3.4876036049770267
2.671649761507774, 3.4625155074659575
2.744198718561588, 3.4426638837515564
2.8187177509019987, 3.4128794283629267
2.8952603561503767, 3.3883288596658105
2.980528825978209, 3.388802586970034
3.0546375789759983, 3.354514199873192
3.137586614334218, 3.3157317090679017
3.2227881403035092, 3.2822179602286323
3.310303323525901, 3.253821614342648
3.400194991630646, 3.22093362161011
3.4925276783384946, 3.1930674816086504
3.587367669790832, 3.1561515221380256
3.6847830521368343, 3.1196623585530125
3.784843760412918, 3.0835950565452417
3.887621628749453, 3.0479447388532717
3.9931904419409134, 3.0127065846030736
4.101625988416348, 2.973502428320334
4.213006114648347, 2.9391249227518106
4.327410781039413, 2.9008782798842505
4.444922119326008, 2.8673404027093286
4.565624491541341, 2.82587162088013
4.6896045505793715, 2.7932009169797376
4.816951302403357, 2.752804374134004
4.94775616994376, 2.705029148333061
5.082113058731234, 2.661992551291456
5.220118424311953, 2.623493603543168
5.361871341493539, 2.5893542506550657
5.507473575471453, 2.5444157199094524
5.657029654886736, 2.5113054024157466
5.8106469468677435, 2.471350920328641
5.968435734109548, 2.4356091186082507
6.130509294046533, 2.3968589527355477
6.259603190951644, 2.372564668007608
6.41047106057776, 2.3313551158624155
6.584548140728448, 2.290894188769639
6.763352304044707, 2.247829378550352
6.947011915014453, 2.212066759414597
7.135658823878092, 2.160934886417006
7.329428461284464, 2.1140897429394774
7.528459935517312, 2.0713020952638033
7.7328961323618195, 2.026400027900346
7.907494002554378, 1.9970503555492929
8.086034045996646, 1.950846622677415
8.268605271391385, 1.9113217886451728
8.417625798394264, 1.8698073705596299
8.531151061876317, 1.81309625440418
8.56933204042881, 1.7196967322172472
8.38012075266199, 1.6844927367815838
8.158573742790443, 1.662143494467072
7.942883817683158, 1.647338114514823
7.7328961323618195, 1.644706523572165
7.528459935517312, 1.632453933948872
7.329428461284464, 1.6226757342444902
7.135658823878092, 1.622466345121688
6.947011915014453, 1.6222569830183362
6.763352304044707, 1.6220476479309462
6.584548140728448, 1.6218383398560328
6.41047106057776, 1.6216290587901112
6.240996092703586, 1.6214198047296944
6.076001570098501, 1.6212105776712986
5.9153690422912435, 1.631757719283649
5.7589831903105315, 1.6255634035619329
5.606731743896885, 1.6325358610833829
5.458505400903246, 1.634726008677714
5.314197748826317, 1.6345150645945832
5.173705188412489, 1.6415259180814934
5.03692685928333, 1.6461457067751526
4.903764567527404, 1.6532064470633856
4.774122715206287, 1.657859108570767
